2024-12-09 15:35:30,341 INFO  Logger.cs: 70 - 
2024-12-09 17:13:19,329 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from DC15_A01_CASE_B_DUMMY-1
2024-12-09 17:13:19,330 INFO  ExportHelperExtension.cs: 1136 - Found 27 in DC15_A01_CASE_B_DUMMY-1
2024-12-09 17:13:19,330 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in DC15_A01_CASE_B_DUMMY-1
2024-12-09 17:13:19,331 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from DC15_A01_HORN_DUMMY-1
2024-12-09 17:13:19,332 INFO  ExportHelperExtension.cs: 1136 - Found 27 in DC15_A01_HORN_DUMMY-1
2024-12-09 17:13:19,333 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in DC15_A01_HORN_DUMMY-1
2024-12-09 17:13:19,333 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from PHS_1_7X20_5_DC10-1
2024-12-09 17:13:19,333 INFO  ExportHelperExtension.cs: 1136 - Found 28 in PHS_1_7X20_5_DC10-1
2024-12-09 17:13:19,334 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in PHS_1_7X20_5_DC10-1
2024-12-09 17:13:19,334 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from DC15_A01_LED_CAP2_DUMMY-1
2024-12-09 17:13:19,335 INFO  ExportHelperExtension.cs: 1136 - Found 27 in DC15_A01_LED_CAP2_DUMMY-1
2024-12-09 17:13:19,335 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in DC15_A01_LED_CAP2_DUMMY-1
2024-12-09 17:13:19,335 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from 9DTact-1
2024-12-09 17:13:19,391 INFO  ExportHelperExtension.cs: 1136 - Found 5 in 9DTact-1
2024-12-09 17:13:19,392 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in 9DTact-1
2024-12-09 17:13:19,393 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from B3B-EH-1
2024-12-09 17:13:19,394 INFO  ExportHelperExtension.cs: 1136 - Found 27 in B3B-EH-1
2024-12-09 17:13:19,394 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in B3B-EH-1
2024-12-09 17:13:19,395 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from PHS_1_7X20_5_DC10-4
2024-12-09 17:13:19,395 INFO  ExportHelperExtension.cs: 1136 - Found 28 in PHS_1_7X20_5_DC10-4
2024-12-09 17:13:19,396 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in PHS_1_7X20_5_DC10-4
2024-12-09 17:13:19,397 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from DC15_A01_IDLE_CAP_DUMMY-1
2024-12-09 17:13:19,398 INFO  ExportHelperExtension.cs: 1136 - Found 27 in DC15_A01_IDLE_CAP_DUMMY-1
2024-12-09 17:13:19,398 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in DC15_A01_IDLE_CAP_DUMMY-1
2024-12-09 17:13:19,399 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from PHS_1_7X20_5_DC10-2
2024-12-09 17:13:19,399 INFO  ExportHelperExtension.cs: 1136 - Found 28 in PHS_1_7X20_5_DC10-2
2024-12-09 17:13:19,400 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in PHS_1_7X20_5_DC10-2
2024-12-09 17:13:19,400 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from B3B-EH-2
2024-12-09 17:13:19,401 INFO  ExportHelperExtension.cs: 1136 - Found 27 in B3B-EH-2
2024-12-09 17:13:19,401 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in B3B-EH-2
2024-12-09 17:13:19,402 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from PHS_1_7X20_5_DC10-3
2024-12-09 17:13:19,402 INFO  ExportHelperExtension.cs: 1136 - Found 28 in PHS_1_7X20_5_DC10-3
2024-12-09 17:13:19,402 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in PHS_1_7X20_5_DC10-3
2024-12-09 17:13:19,403 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from DC15_A01_HORN_IDLE2_DUMMY-1
2024-12-09 17:13:19,403 INFO  ExportHelperExtension.cs: 1136 - Found 27 in DC15_A01_HORN_IDLE2_DUMMY-1
2024-12-09 17:13:19,403 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in DC15_A01_HORN_IDLE2_DUMMY-1
2024-12-09 17:13:19,404 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from BTS2_M2_6X8-2
2024-12-09 17:13:19,404 INFO  ExportHelperExtension.cs: 1136 - Found 28 in BTS2_M2_6X8-2
2024-12-09 17:13:19,404 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in BTS2_M2_6X8-2
2024-12-09 17:13:19,405 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from BTS2_M2_6X8-1
2024-12-09 17:13:19,405 INFO  ExportHelperExtension.cs: 1136 - Found 28 in BTS2_M2_6X8-1
2024-12-09 17:13:19,405 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in BTS2_M2_6X8-1
2024-12-09 17:13:19,405 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from fpx330-s102-1
2024-12-09 17:13:19,406 INFO  ExportHelperExtension.cs: 1136 - Found 42 in fpx330-s102-1
2024-12-09 17:13:19,406 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in fpx330-s102-1
2024-12-09 17:13:19,406 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from finger_tip_tactile1-1
2024-12-09 17:13:19,406 INFO  ExportHelperExtension.cs: 1136 - Found 38 in finger_tip_tactile1-1
2024-12-09 17:13:19,407 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in finger_tip_tactile1-1
2024-12-09 17:13:19,607 INFO  SwAddin.cs: 339 - Loading config tree
2024-12-09 17:13:19,609 INFO  ConfigurationSerialization.cs: 276 - URDF Configuration found
